"C_p_inc","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
-0.00134191568941,33.3238487244,17.9799995422,0.393033444881,34.9633044433,-5.23595372215e-05,5.2359970141e-05,-0.000488076067995,1,0.527963399887,-0.106617890298,162.175750732,1.04964065552,-17.3774471283
0.00660924660042,33.6456108093,17.9799995422,0.358285337687,35.2869373685,0.000175358960405,-0.000175359862624,0.00161948741879,1,0.528947114944,-0.10676844418,161.528274536,1.6907440424,-17.2632656097
0.0120194489136,33.8647575378,17.9799995422,0.334619283676,35.507358263,0.00033315597102,-0.000333157979185,0.00307985022664,1,0.52959138155,-0.10687084496,161.087600708,2.12755060196,-17.1854877472
0.0196721032262,34.1553192139,17.9799995422,0.303170591593,35.7996168947,0.000508285942487,-0.000508289202116,0.00470020109788,1,0.528535425663,-0.106890358031,160.458297729,2.75134181976,-17.0533065796
0.024879232049,34.3532180786,17.9799995422,0.281751692295,35.998671485,0.000629577145446,-0.000629581336398,0.00582241779193,1,0.527793943882,-0.106903620064,160.029998779,3.17630052567,-16.9632987976
0.0321956947446,34.6136054993,17.9799995422,0.253614068031,36.2605747777,0.000755171407945,-0.000755176937673,0.00699626002461,1,0.525135219097,-0.106738612056,159.42350769,3.7780444622,-16.8062477112
0.0371745191514,34.7909507751,17.9799995422,0.234450221062,36.4389524667,0.000842090637889,-0.00084209634224,0.00780870718881,1,0.523305237293,-0.106626369059,159.010696411,4.18795776367,-16.6993312836
0.0441828668118,35.0226974487,17.9799995422,0.209500581026,36.6720382991,0.000925535161514,-0.00092554098228,0.00859923474491,1,0.519469201565,-0.106426790357,158.422729492,4.77185964584,-16.5413227081
0.048952344805,35.1805343628,17.9799995422,0.192507997155,36.8307872812,0.000983215169981,-0.000983221223578,0.00914579909295,1,0.516840040684,-0.106290712953,158.022506714,5.16958522797,-16.4337081909
0.0558671578765,35.3855209351,17.9799995422,0.170499205589,37.0369519769,0.00103593536187,-0.00103594188113,0.00964909419417,1,0.512174487114,-0.106152482331,157.433654785,5.75495243073,-16.2858524323
0.0605729371309,35.5251350403,17.9799995422,0.155509591103,37.1773684535,0.00107230467256,-0.0010723117739,0.0099963946268,1,0.508982717991,-0.106058262289,157.032836914,6.15363550186,-16.1851654053
0.0676310285926,35.7054748535,17.9799995422,0.136181280017,37.3587410861,0.001103292685,-0.00110330060124,0.010294675827,1,0.503739476204,-0.105963587761,156.422775269,6.76072025299,-16.0400085449
0.0724347084761,35.8282966614,17.9799995422,0.123017258942,37.4822663383,0.00112460134551,-0.00112460914534,0.0104998461902,1,0.500156462193,-0.105899363756,156.007492065,7.17418336868,-15.9412117004
0.0798472464085,35.9861907959,17.9799995422,0.106117025018,37.6410623572,0.0011401057709,-0.00114011368714,0.0106526501477,1,0.49452021718,-0.105820827186,155.357131958,7.82202959061,-15.7902469635
0.0848926305771,36.0937271118,17.9799995422,0.0946067050099,37.7492129315,0.00115069106687,-0.00115069898311,0.0107570812106,1,0.490671336651,-0.105767332017,154.914367676,8.26323795319,-15.6874523163
0.0929434970021,36.231388092,17.9799995422,0.0798897966743,37.8876583462,0.0011562788859,-0.0011562864529,0.0108166169375,1,0.48477268219,-0.105697028339,154.196395874,8.97909545898,-15.5235805511
0.0984235778451,36.3251495361,17.9799995422,0.0698664784431,37.9819540264,0.00116000021808,-0.00116000743583,0.010856481269,1,0.480746537447,-0.105649165809,153.707565308,9.46660137177,-15.4119987488
0.107629865408,36.4447364807,17.9799995422,0.0570955835283,38.1022209507,0.0011618406279,-0.00116184772924,0.0108800753951,1,0.474660694599,-0.105588242412,152.870803833,10.3015813828,-15.2244625092
0.113896712661,36.526184082,17.9799995422,0.0483976490796,38.1841316693,0.00116298091598,-0.00116298778448,0.0108951935545,1,0.470508426428,-0.105546630919,152.301071167,10.8701896667,-15.0967473984
0.125289037824,36.629737854,17.9799995422,0.0373490378261,38.288273186,0.00116899225395,-0.00116899912246,0.0109570641071,1,0.464239090681,-0.105494223535,151.240585327,11.9291725159,-14.8630418777
0.133043944836,36.7002677917,17.9799995422,0.0298241060227,38.3592034103,0.00117304734886,-0.00117305456661,0.0109989559278,1,0.459963053465,-0.105458185077,150.518554688,12.6502742767,-14.7038621902
0.154357373714,36.789691925,17.9799995422,0.0202905852348,38.4491342928,0.00123412825633,-0.00123413663823,0.0115771302953,1,0.453408658504,-0.105412214994,148.436462402,14.7311420441,-14.2537117004
0.168866157532,36.8505973816,17.9799995422,0.0137975430116,38.5103848784,0.00127646385226,-0.00127647316549,0.0119778802618,1,0.448939412832,-0.105380907655,147.018798828,16.1480426788,-13.9472036362
0.183785229921,36.9276390076,17.9799995422,0.0055899717845,38.5878624646,0.00133577978704,-0.00133579026442,0.0125369494781,1,0.440889328718,-0.105359517038,145.538314819,17.628162384,-13.6287899017
0.193940907717,36.9801101685,17.9799995422,0,38.6406305469,0.00137660594191,-0.00137661618646,-0.0129217244685,1,0.435402303934,-0.105345308781,144.530273438,18.6359767914,13.4120368958
